Germline cut rate,Embryo cut rate,Generations to 99% drive individuals,Generation of maximum drive frequency,Maximum drive frequency,Maximum frequency of individuals with at least one drive
0.74,0.54,24,30,0.898031,1
0.74,0.54,23,29,0.899549,1
0.74,0.54,23,29,0.895902,1
0.74,0.56,23,28,0.8889,1
0.74,0.56,23,29,0.902709,1
0.74,0.56,23,29,0.898663,1
0.74,0.56,23,28,0.889438,1
0.74,0.56,22,29,0.902758,1
0.74,0.56,22,28,0.896606,1
0.74,0.56,23,27,0.878191,1
0.74,0.56,23,28,0.888651,1
0.74,0.56,23,28,0.887934,1
0.74,0.56,23,27,0.881901,1
0.74,0.58,23,27,0.885624,1
0.74,0.58,23,28,0.890622,1
0.74,0.58,23,27,0.884332,1
0.74,0.58,23,28,0.892361,1
0.74,0.58,23,28,0.888617,1
0.74,0.58,23,27,0.884805,1
0.74,0.58,23,27,0.884219,1
0.74,0.58,23,28,0.890085,1
0.74,0.58,23,27,0.883961,1
0.74,0.58,23,28,0.889679,1
0.74,0.6,22,28,0.895296,1
0.74,0.6,22,27,0.890656,1
0.74,0.6,22,26,0.881403,1
0.74,0.6,22,26,0.877785,1
0.74,0.6,22,27,0.888093,1
0.74,0.6,23,28,0.887304,1
0.74,0.6,22,27,0.886963,1
0.74,0.6,23,27,0.883587,1
0.74,0.6,22,27,0.894347,1
0.74,0.6,22,28,0.897666,1
0.74,0.62,22,26,0.879955,1
0.74,0.62,23,29,0.897132,1
0.74,0.62,23,29,0.902425,1
0.74,0.62,22,27,0.888106,1
0.74,0.62,22,26,0.884864,1
0.74,0.62,22,27,0.893402,1
0.74,0.62,22,26,0.877781,1
0.74,0.62,22,29,0.906263,1
0.74,0.62,22,27,0.893936,1
0.74,0.62,22,27,0.888699,1
0.74,0.64,22,28,0.897247,1
0.74,0.64,21,26,0.887077,1
0.74,0.64,21,26,0.89053,1
0.74,0.64,21,27,0.893222,1
0.74,0.64,22,27,0.892441,1
0.74,0.64,22,27,0.895041,1
0.74,0.64,22,27,0.892323,1
0.74,0.64,21,27,0.897562,1
0.74,0.64,22,27,0.89266,1
0.74,0.64,22,27,0.888842,1
0.74,0.66,22,26,0.878857,1
0.74,0.66,21,26,0.88736,1
0.74,0.66,22,26,0.884106,1
0.74,0.66,21,25,0.873549,1
0.74,0.66,21,25,0.879555,1
0.74,0.66,22,25,0.873815,1
0.74,0.66,21,25,0.874953,1
0.74,0.66,21,26,0.88485,1
0.74,0.66,22,27,0.891129,1
0.74,0.66,21,26,0.886714,1
0.74,0.68,20,24,0.872689,1
0.74,0.68,22,26,0.885732,1
0.74,0.68,21,28,0.90565,1
0.74,0.68,21,25,0.881773,1
0.74,0.68,21,25,0.880501,1
0.74,0.68,20,25,0.886122,1
0.74,0.68,21,25,0.879863,1
0.74,0.68,21,25,0.87828,1
0.74,0.68,21,25,0.881432,1
0.74,0.68,21,25,0.880234,1
0.74,0.7,21,24,0.867584,1
0.74,0.7,20,26,0.895302,1
0.74,0.7,21,25,0.884814,1
0.74,0.7,21,26,0.888697,1
0.74,0.7,21,25,0.88316,1
0.74,0.7,22,26,0.8827,1
0.74,0.7,20,25,0.885122,1
0.74,0.7,20,25,0.886271,1
0.74,0.7,21,25,0.88285,1
0.74,0.7,20,25,0.887976,1
0.74,0.72,20,24,0.875333,1
0.74,0.72,20,25,0.886042,1
0.74,0.72,20,28,0.911305,1
0.74,0.72,20,24,0.877325,1
0.74,0.72,21,26,0.895872,1
0.74,0.72,20,25,0.891501,1
0.74,0.72,20,26,0.899141,1
0.74,0.72,20,27,0.902285,1
0.74,0.72,20,24,0.875104,1
0.74,0.72,20,24,0.879008,1
0.74,0.74,20,25,0.887089,1
0.74,0.74,20,24,0.877661,1
0.74,0.74,20,25,0.887113,1
0.74,0.74,20,24,0.876905,1
0.74,0.74,20,24,0.878076,1
0.74,0.74,20,24,0.877451,1
0.74,0.74,20,24,0.876789,1
0.74,0.74,20,24,0.873038,1
0.74,0.74,20,25,0.886839,1
0.74,0.74,20,24,0.876563,1
0.74,0.76,19,23,0.88209,1
0.74,0.76,20,24,0.88461,1
0.74,0.76,20,24,0.878397,1
0.74,0.76,19,23,0.874542,1
0.74,0.76,20,25,0.890556,1
0.74,0.76,20,25,0.894425,1
0.74,0.76,20,24,0.882097,1
0.74,0.76,20,23,0.870676,1
0.74,0.76,20,24,0.879175,1
0.74,0.76,20,26,0.901888,1
0.74,0.78,19,23,0.881114,1
0.74,0.78,19,23,0.876045,1
0.74,0.78,19,23,0.872488,1
0.74,0.78,19,25,0.896539,1
0.74,0.78,19,23,0.874617,1
0.74,0.78,19,23,0.872769,1
0.74,0.78,19,25,0.893446,1
0.74,0.78,19,23,0.878462,1
0.74,0.78,19,22,0.86482,1
0.74,0.78,20,24,0.880091,1
0.74,0.8,19,22,0.866222,1
0.74,0.8,19,23,0.877839,1
0.74,0.8,19,24,0.893231,1
0.74,0.8,19,23,0.883034,1
0.74,0.8,19,23,0.881519,1
0.74,0.8,19,23,0.878281,1
0.74,0.8,19,23,0.877143,1
0.74,0.8,19,25,0.899342,1
0.74,0.8,19,23,0.875181,1
0.74,0.8,19,22,0.871782,1
0.74,0.82,19,23,0.87815,1
0.74,0.82,19,24,0.893324,1
0.74,0.82,19,22,0.868404,1
0.74,0.82,18,22,0.873995,1
0.74,0.82,19,24,0.891929,1
0.74,0.82,18,22,0.875773,1
0.74,0.82,19,24,0.892857,1
0.74,0.82,19,22,0.868599,1
0.74,0.82,19,22,0.86732,1
0.74,0.82,19,24,0.890228,1
0.74,0.84,19,22,0.871247,1
0.74,0.84,18,22,0.871841,1
0.74,0.84,19,24,0.891335,1
0.74,0.84,18,22,0.87508,1
0.74,0.84,19,24,0.889041,1
0.74,0.84,19,24,0.890913,1
0.74,0.84,19,23,0.88063,1
0.74,0.84,18,22,0.875842,1
0.74,0.84,18,22,0.874449,1
0.74,0.84,18,22,0.871902,1
0.74,0.86,18,21,0.864622,1
0.74,0.86,18,22,0.874115,1
0.74,0.86,18,23,0.883763,1
0.74,0.86,18,22,0.876321,1
0.74,0.86,18,22,0.873269,1
0.74,0.86,18,22,0.879529,1
0.74,0.86,18,24,0.894676,1
0.74,0.86,18,21,0.864873,1
0.74,0.86,18,22,0.882729,1
0.74,0.86,18,22,0.87607,1
0.74,0.88,18,23,0.89084,1
0.74,0.88,18,23,0.890404,1
0.74,0.88,18,22,0.877994,1
0.74,0.88,18,21,0.866044,1
0.74,0.88,18,21,0.865516,1
0.74,0.88,18,22,0.8774,1
0.74,0.88,18,21,0.865843,1
0.74,0.88,18,21,0.866282,1
0.74,0.88,18,22,0.883305,1
0.74,0.88,18,22,0.878308,1
0.74,0.9,18,21,0.867797,1
0.74,0.9,18,22,0.878165,1
0.74,0.9,17,21,0.873184,1
0.74,0.9,18,21,0.870791,1
0.74,0.9,18,21,0.867195,1
0.74,0.9,18,22,0.881458,1
0.74,0.9,18,22,0.879854,1
0.74,0.9,18,22,0.881167,1
0.74,0.9,17,21,0.870041,1
0.74,0.9,17,22,0.889118,1
0.74,0.92,17,20,0.858315,1
0.74,0.92,18,22,0.880924,1
0.74,0.92,17,21,0.874143,1
0.74,0.92,17,21,0.873805,1
0.74,0.92,17,21,0.874545,1
0.74,0.92,17,21,0.876835,1
0.74,0.92,17,22,0.886054,1
0.74,0.92,17,21,0.875926,1
0.74,0.92,17,22,0.884072,1
0.74,0.92,17,21,0.873049,1
0.74,0.94,17,21,0.87986,1
0.74,0.94,17,21,0.878999,1
0.74,0.94,17,21,0.874431,1
0.74,0.94,18,21,0.868953,1
0.74,0.94,17,21,0.879831,1
0.74,0.94,17,21,0.868891,1
0.74,0.94,17,21,0.877953,1
0.74,0.94,17,21,0.876324,1
0.74,0.94,17,21,0.873796,1
0.74,0.94,17,20,0.860178,1
0.74,0.96,16,19,0.855535,1
0.74,0.96,17,21,0.87643,1
0.74,0.96,17,21,0.878088,1
0.74,0.96,16,20,0.872374,1
0.74,0.96,17,21,0.879973,1
0.74,0.96,17,20,0.863045,1
0.74,0.96,16,20,0.868378,1
0.74,0.96,17,20,0.86372,1
0.74,0.96,17,21,0.872978,1
0.74,0.96,17,21,0.877907,1
0.74,0.98,16,21,0.881752,1
0.74,0.98,17,20,0.86854,1
0.74,0.98,16,20,0.872907,1
0.74,0.98,16,21,0.88592,1
0.74,0.98,16,20,0.869666,1
0.74,0.98,16,20,0.868958,1
0.74,0.98,17,21,0.882472,1
0.74,0.98,17,20,0.866616,1
0.74,0.98,16,20,0.875369,1
0.74,0.98,16,20,0.872728,1
0.74,1,16,19,0.865049,1
0.74,1,16,19,0.852664,1
0.74,1,16,20,0.874615,1
0.74,1,16,19,0.860665,1
0.74,1,16,19,0.860586,1
0.74,1,16,20,0.880298,1
0.74,1,16,19,0.854881,1
0.74,1,16,19,0.862545,1
0.74,1,16,19,0.85882,1
0.74,1,16,19,0.86237,1
0.76,0,32,38,0.90284,1
0.76,0,33,40,0.907133,1
0.76,0,31,39,0.912732,1
0.76,0,31,37,0.903469,1
0.76,0,31,36,0.896392,1
0.76,0,31,38,0.906499,1
0.76,0,32,39,0.905767,1
0.76,0,34,40,0.903781,1
0.76,0,33,40,0.908356,1
0.76,0,33,39,0.90498,1
0.76,0.02,33,39,0.904653,1
0.76,0.02,31,39,0.912322,1
0.76,0.02,32,38,0.902639,1
0.76,0.02,33,40,0.909658,1
0.76,0.02,31,39,0.914538,1
0.76,0.02,32,38,0.905263,1
0.76,0.02,33,39,0.903632,1
0.76,0.02,31,36,0.894831,1
0.76,0.02,33,39,0.905471,1
0.76,0.02,32,38,0.900219,1
0.76,0.04,33,39,0.903274,1
0.76,0.04,32,39,0.908714,1
0.76,0.04,32,38,0.903672,1
0.76,0.04,32,39,0.905586,1
0.76,0.04,30,37,0.909316,1
0.76,0.04,33,39,0.905151,1
0.76,0.04,32,40,0.913328,1
0.76,0.04,31,37,0.900936,1
0.76,0.04,32,39,0.909522,1
0.76,0.04,32,38,0.905959,1
0.76,0.06,31,38,0.906625,1
0.76,0.06,32,38,0.90332,1
0.76,0.06,32,38,0.904349,1
0.76,0.06,31,39,0.911387,1
0.76,0.06,32,39,0.90594,1
0.76,0.06,31,38,0.905172,1
0.76,0.06,32,38,0.902863,1
0.76,0.06,31,37,0.89886,1
0.76,0.06,31,36,0.892677,1
0.76,0.06,31,36,0.896297,1
0.76,0.08,30,38,0.915538,1
0.76,0.08,29,36,0.906735,1
0.76,0.08,31,37,0.902898,1
0.76,0.08,31,37,0.904833,1
0.76,0.08,30,37,0.904696,1
0.76,0.08,31,37,0.902275,1
0.76,0.08,30,36,0.904203,1
0.76,0.08,32,37,0.895231,1
0.76,0.08,31,38,0.904578,1
0.76,0.08,32,39,0.914047,1
0.76,0.1,31,37,0.904972,1
0.76,0.1,30,37,0.907219,1
0.76,0.1,30,38,0.912912,1
0.76,0.1,30,36,0.89767,1
0.76,0.1,31,38,0.906947,1
0.76,0.1,31,37,0.904564,1
0.76,0.1,30,36,0.901811,1
0.76,0.1,32,38,0.906033,1
0.76,0.1,30,36,0.902364,1
0.76,0.1,31,37,0.899974,1
0.76,0.12,31,36,0.891987,1
0.76,0.12,31,37,0.897641,1
0.76,0.12,30,37,0.911205,1
0.76,0.12,31,36,0.896533,1
0.76,0.12,30,36,0.90355,1
0.76,0.12,30,36,0.898325,1
0.76,0.12,30,37,0.909967,1
0.76,0.12,30,37,0.903597,1
0.76,0.12,32,38,0.902787,1
0.76,0.12,30,35,0.892497,1
0.76,0.14,30,36,0.901498,1
0.76,0.14,30,36,0.903336,1
0.76,0.14,30,37,0.908338,1
0.76,0.14,29,36,0.907244,1
0.76,0.14,30,36,0.902014,1
0.76,0.14,30,36,0.896967,1
0.76,0.14,29,36,0.907932,1
0.76,0.14,30,37,0.902653,1
0.76,0.14,30,38,0.91143,1
0.76,0.14,31,38,0.910688,1
0.76,0.16,29,36,0.907734,1
0.76,0.16,31,37,0.89827,1
0.76,0.16,29,34,0.896988,1
0.76,0.16,29,35,0.89715,1
0.76,0.16,28,35,0.904876,1
0.76,0.16,29,36,0.906376,1
0.76,0.16,29,34,0.892207,1
0.76,0.16,30,37,0.909841,1
0.76,0.16,30,39,0.917689,1
0.76,0.16,29,36,0.906333,1
0.76,0.18,30,35,0.899839,1
0.76,0.18,29,35,0.901628,1
0.76,0.18,30,36,0.897306,1
0.76,0.18,29,37,0.91771,1
0.76,0.18,28,35,0.907085,1
0.76,0.18,28,33,0.89403,1
0.76,0.18,29,36,0.909256,1
0.76,0.18,29,35,0.898217,1
0.76,0.18,29,33,0.889407,1
0.76,0.18,29,34,0.89485,1
0.76,0.2,29,35,0.899147,1
0.76,0.2,30,37,0.910334,1
0.76,0.2,30,35,0.897109,1
0.76,0.2,28,34,0.898136,1
0.76,0.2,29,34,0.891544,1
0.76,0.2,28,34,0.899836,1
0.76,0.2,29,34,0.896628,1
0.76,0.2,28,33,0.893933,1
0.76,0.2,29,34,0.894152,1
0.76,0.2,28,34,0.905486,1
0.76,0.22,28,35,0.905709,1
0.76,0.22,29,34,0.894141,1
0.76,0.22,27,34,0.907312,1
0.76,0.22,28,34,0.898862,1
0.76,0.22,29,33,0.88762,1
0.76,0.22,30,36,0.901502,1
0.76,0.22,29,34,0.888396,1
0.76,0.22,28,35,0.905203,1
0.76,0.22,30,37,0.908594,1
0.76,0.22,29,36,0.910465,1
0.76,0.24,27,33,0.901289,1
0.76,0.24,28,33,0.887138,1
0.76,0.24,29,35,0.90278,1
0.76,0.24,28,33,0.89298,1
0.76,0.24,27,34,0.907146,1
0.76,0.24,29,34,0.897178,1
0.76,0.24,29,34,0.890636,1
0.76,0.24,28,33,0.892428,1
0.76,0.24,28,34,0.898358,1
0.76,0.24,28,33,0.894316,1
0.76,0.26,28,35,0.90951,1
0.76,0.26,28,33,0.894626,1
0.76,0.26,30,35,0.898774,1
0.76,0.26,28,35,0.907947,1
0.76,0.26,27,34,0.907588,1
0.76,0.26,29,34,0.894585,1
0.76,0.26,29,34,0.89499,1
0.76,0.26,29,35,0.905399,1
0.76,0.26,28,35,0.906158,1
0.76,0.26,27,33,0.897883,1
0.76,0.28,27,33,0.901029,1
0.76,0.28,29,35,0.906512,1
0.76,0.28,27,32,0.889449,1
0.76,0.28,27,33,0.903777,1
0.76,0.28,28,34,0.898406,1
0.76,0.28,28,36,0.914349,1
0.76,0.28,28,33,0.893319,1
0.76,0.28,28,34,0.900273,1
0.76,0.28,27,33,0.900007,1
0.76,0.28,28,35,0.908137,1
0.76,0.3,27,33,0.899658,1
0.76,0.3,27,32,0.893687,1
0.76,0.3,27,33,0.900179,1
0.76,0.3,27,33,0.901253,1
0.76,0.3,27,34,0.906443,1
0.76,0.3,27,33,0.903097,1
0.76,0.3,27,33,0.90159,1
0.76,0.3,26,33,0.905789,1
0.76,0.3,27,34,0.907614,1
0.76,0.3,27,33,0.901809,1
0.76,0.32,26,32,0.899771,1
0.76,0.32,26,31,0.890547,1
0.76,0.32,28,32,0.88631,1
0.76,0.32,27,33,0.896946,1
0.76,0.32,28,35,0.906168,1
0.76,0.32,27,32,0.892566,1
0.76,0.32,27,33,0.898112,1
0.76,0.32,27,32,0.892344,1
0.76,0.32,26,31,0.891971,1
0.76,0.32,26,32,0.898096,1
0.76,0.34,26,32,0.899197,1
0.76,0.34,27,31,0.884044,1
0.76,0.34,27,32,0.894191,1
0.76,0.34,26,33,0.90632,1
0.76,0.34,28,32,0.882944,1
0.76,0.34,26,31,0.890885,1
0.76,0.34,27,33,0.901897,1
0.76,0.34,26,30,0.880739,1
0.76,0.34,26,32,0.900572,1
0.76,0.34,27,33,0.899078,1
0.76,0.36,26,31,0.891766,1
0.76,0.36,26,31,0.889157,1
0.76,0.36,26,32,0.901588,1
0.76,0.36,27,33,0.903002,1
0.76,0.36,26,31,0.888612,1
0.76,0.36,25,30,0.889101,1
0.76,0.36,27,32,0.896295,1
0.76,0.36,26,31,0.889611,1
0.76,0.36,26,31,0.894423,1
0.76,0.36,27,33,0.905759,1
0.76,0.38,26,31,0.890412,1
0.76,0.38,25,30,0.888365,1
0.76,0.38,26,31,0.888272,1
0.76,0.38,26,32,0.897895,1
0.76,0.38,25,30,0.89203,1
0.76,0.38,25,30,0.891918,1
0.76,0.38,26,32,0.900985,1
0.76,0.38,26,31,0.893391,1
0.76,0.38,25,30,0.890894,1
0.76,0.38,26,29,0.876714,1
0.76,0.4,25,32,0.906351,1
0.76,0.4,26,34,0.916139,1
0.76,0.4,25,30,0.887645,1
0.76,0.4,25,30,0.891029,1
0.76,0.4,25,31,0.898701,1
0.76,0.4,26,32,0.899875,1
0.76,0.4,26,32,0.895193,1
0.76,0.4,25,30,0.897002,1
0.76,0.4,26,32,0.900154,1
0.76,0.4,26,30,0.885653,1
0.76,0.42,25,30,0.89357,1
0.76,0.42,25,31,0.896651,1
0.76,0.42,24,29,0.889284,1
0.76,0.42,25,31,0.901936,1
0.76,0.42,26,32,0.904878,1
0.76,0.42,25,30,0.89476,1
0.76,0.42,26,32,0.902985,1
0.76,0.42,25,31,0.898104,1
0.76,0.42,25,30,0.894194,1
0.76,0.42,25,30,0.889251,1
0.76,0.44,25,31,0.899586,1
0.76,0.44,24,30,0.898742,1
0.76,0.44,25,30,0.891772,1
0.76,0.44,25,29,0.882893,1
0.76,0.44,24,29,0.892654,1
0.76,0.44,25,31,0.904579,1
0.76,0.44,24,30,0.897819,1
0.76,0.44,25,31,0.896651,1
0.76,0.44,25,29,0.885712,1
0.76,0.44,25,32,0.906187,1
0.76,0.46,25,29,0.88176,1
0.76,0.46,24,29,0.891504,1
0.76,0.46,25,29,0.885228,1
0.76,0.46,24,30,0.896497,1
0.76,0.46,25,29,0.885578,1
0.76,0.46,24,29,0.891698,1
0.76,0.46,24,29,0.889887,1
0.76,0.46,24,30,0.896545,1
0.76,0.46,24,29,0.887268,1
0.76,0.46,24,30,0.896514,1
0.76,0.48,24,28,0.876747,1
0.76,0.48,24,29,0.895327,1
0.76,0.48,24,31,0.906723,1
0.76,0.48,25,29,0.886018,1
0.76,0.48,24,29,0.889529,1
0.76,0.48,23,29,0.897885,1
0.76,0.48,24,28,0.88107,1
0.76,0.48,24,29,0.894709,1
0.76,0.48,24,29,0.895584,1
0.76,0.48,24,29,0.89176,1
0.76,0.5,24,29,0.8933,1
0.76,0.5,24,28,0.883808,1
0.76,0.5,24,29,0.892826,1
0.76,0.5,24,29,0.894305,1
0.76,0.5,23,29,0.896938,1
0.76,0.5,23,29,0.896773,1
0.76,0.5,24,28,0.884199,1
0.76,0.5,23,28,0.889735,1
0.76,0.5,24,29,0.890609,1
0.76,0.5,23,29,0.89665,1
0.76,0.52,23,29,0.894315,1
0.76,0.52,23,29,0.899928,1
0.76,0.52,24,30,0.89926,1
0.76,0.52,24,30,0.901696,1
0.76,0.52,23,29,0.896874,1
0.76,0.52,24,29,0.888621,1
0.76,0.52,24,28,0.878383,1
0.76,0.52,23,29,0.896757,1
0.76,0.52,24,29,0.888557,1
0.76,0.52,23,28,0.892917,1
0.76,0.54,23,29,0.898222,1
0.76,0.54,22,28,0.893908,1
0.76,0.54,23,27,0.883193,1
0.76,0.54,24,29,0.89892,1
0.76,0.54,22,28,0.895391,1
0.76,0.54,23,27,0.873112,1
0.76,0.54,23,28,0.885326,1
0.76,0.54,23,28,0.887309,1
0.76,0.54,23,27,0.880615,1
0.76,0.54,23,27,0.882326,1
0.76,0.56,23,29,0.905825,1
0.76,0.56,23,29,0.900974,1
0.76,0.56,22,27,0.883904,1
0.76,0.56,23,27,0.883038,1
0.76,0.56,23,27,0.883644,1
0.76,0.56,22,28,0.896028,1
0.76,0.56,22,28,0.896644,1
0.76,0.56,22,28,0.897989,1
0.76,0.56,23,28,0.890922,1
0.76,0.56,22,28,0.896806,1
0.76,0.58,22,27,0.886207,1
0.76,0.58,22,28,0.901826,1
0.76,0.58,22,28,0.897949,1
0.76,0.58,23,27,0.876144,1
0.76,0.58,22,26,0.880789,1
0.76,0.58,23,27,0.88312,1
0.76,0.58,22,27,0.887344,1
0.76,0.58,23,27,0.882847,1
0.76,0.58,23,27,0.884096,1
0.76,0.58,23,28,0.890945,1
0.76,0.6,22,26,0.883387,1
0.76,0.6,22,26,0.878409,1
0.76,0.6,22,27,0.886884,1
0.76,0.6,23,29,0.900366,1
0.76,0.6,22,26,0.87644,1
0.76,0.6,22,27,0.889668,1
0.76,0.6,23,29,0.903461,1
0.76,0.6,22,27,0.892594,1
0.76,0.6,22,27,0.886588,1
0.76,0.6,22,27,0.892898,1
0.76,0.62,22,27,0.888842,1
0.76,0.62,22,26,0.879125,1
0.76,0.62,21,26,0.885873,1
0.76,0.62,22,26,0.879114,1
0.76,0.62,22,28,0.902593,1
0.76,0.62,21,26,0.886112,1
0.76,0.62,22,27,0.88936,1
0.76,0.62,22,27,0.886413,1
0.76,0.62,22,27,0.893497,1
0.76,0.62,22,26,0.875123,1
0.76,0.64,22,27,0.88888,1
0.76,0.64,22,26,0.883847,1
0.76,0.64,21,25,0.883442,1
0.76,0.64,21,26,0.889923,1
0.76,0.64,22,27,0.890804,1
0.76,0.64,21,26,0.88512,1
0.76,0.64,21,27,0.897054,1
0.76,0.64,21,25,0.884038,1
0.76,0.64,22,27,0.894982,1
0.76,0.64,22,26,0.882235,1
0.76,0.66,21,26,0.88588,1
0.76,0.66,21,27,0.896235,1
0.76,0.66,21,26,0.889112,1
0.76,0.66,21,27,0.902728,1
0.76,0.66,21,25,0.880236,1
0.76,0.66,21,25,0.879053,1
0.76,0.66,21,26,0.885497,1
0.76,0.66,21,26,0.889212,1
0.76,0.66,21,25,0.877282,1
0.76,0.66,21,24,0.863252,1
0.76,0.68,20,25,0.886281,1
0.76,0.68,20,25,0.884419,1
0.76,0.68,20,25,0.88545,1
0.76,0.68,21,26,0.890292,1
0.76,0.68,21,25,0.878569,1
0.76,0.68,21,26,0.890818,1
0.76,0.68,21,26,0.889391,1
0.76,0.68,21,25,0.881065,1
0.76,0.68,21,25,0.881295,1
0.76,0.68,21,25,0.884726,1
0.76,0.7,20,25,0.89261,1
0.76,0.7,20,25,0.887477,1
0.76,0.7,20,26,0.896471,1
0.76,0.7,21,26,0.89572,1
0.76,0.7,20,25,0.885235,1
0.76,0.7,20,26,0.895481,1
0.76,0.7,20,26,0.894611,1
0.76,0.7,20,26,0.897825,1
0.76,0.7,21,25,0.882304,1
0.76,0.7,21,25,0.879664,1
0.76,0.72,20,25,0.889056,1
0.76,0.72,20,24,0.880506,1
0.76,0.72,20,25,0.890192,1
0.76,0.72,20,25,0.88866,1
0.76,0.72,20,25,0.885287,1
0.76,0.72,20,25,0.884102,1
0.76,0.72,20,25,0.889485,1
0.76,0.72,20,24,0.878233,1
0.76,0.72,20,27,0.905729,1
0.76,0.72,20,26,0.894205,1
0.76,0.74,20,25,0.890267,1
0.76,0.74,20,25,0.895058,1
0.76,0.74,20,25,0.891714,1
0.76,0.74,20,24,0.879471,1
0.76,0.74,20,23,0.87068,1
0.76,0.74,20,24,0.881945,1
0.76,0.74,20,24,0.881872,1
0.76,0.74,20,24,0.875422,1
0.76,0.74,20,25,0.889314,1
0.76,0.74,20,25,0.890653,1
0.76,0.76,19,24,0.886378,1
0.76,0.76,19,24,0.883015,1
0.76,0.76,20,25,0.892917,1
0.76,0.76,19,23,0.873168,1
0.76,0.76,20,25,0.889052,1
0.76,0.76,20,24,0.880571,1
0.76,0.76,19,24,0.886612,1
0.76,0.76,19,23,0.874601,1
0.76,0.76,19,24,0.888212,1
0.76,0.76,19,24,0.886711,1
0.76,0.78,19,23,0.875563,1
0.76,0.78,19,24,0.887005,1
0.76,0.78,19,24,0.887173,1
0.76,0.78,19,23,0.876596,1
0.76,0.78,19,24,0.8888,1
0.76,0.78,19,24,0.888665,1
0.76,0.78,19,24,0.887387,1
0.76,0.78,20,23,0.867624,1
0.76,0.78,19,24,0.884072,1
0.76,0.78,19,23,0.877603,1
0.76,0.8,19,24,0.887363,1
0.76,0.8,19,24,0.892301,1
0.76,0.8,19,23,0.87052,1
0.76,0.8,19,23,0.878374,1
0.76,0.8,19,23,0.87447,1
0.76,0.8,19,22,0.870792,1
0.76,0.8,19,24,0.88813,1
0.76,0.8,19,24,0.885516,1
0.76,0.8,19,24,0.889838,1
0.76,0.8,19,23,0.882358,1
0.76,0.82,18,22,0.873876,1
0.76,0.82,18,22,0.87278,1
0.76,0.82,18,22,0.870953,1
0.76,0.82,19,22,0.858998,1
0.76,0.82,19,24,0.891693,1
0.76,0.82,19,23,0.878945,1
0.76,0.82,19,23,0.879,1
0.76,0.82,19,22,0.867314,1
0.76,0.82,18,22,0.871077,1
0.76,0.82,18,22,0.872761,1
0.76,0.84,18,23,0.881716,1
0.76,0.84,18,22,0.879562,1
0.76,0.84,18,22,0.872535,1
0.76,0.84,18,22,0.875206,1
0.76,0.84,19,23,0.883179,1
0.76,0.84,18,24,0.895316,1
0.76,0.84,18,22,0.875794,1
0.76,0.84,18,24,0.894397,1
0.76,0.84,19,23,0.882498,1
0.76,0.84,19,24,0.894385,1
0.76,0.86,18,22,0.875671,1
0.76,0.86,18,22,0.879017,1
0.76,0.86,18,22,0.87662,1
0.76,0.86,18,24,0.893869,1
0.76,0.86,18,22,0.87552,1
0.76,0.86,18,23,0.885332,1
0.76,0.86,18,22,0.875289,1
0.76,0.86,18,22,0.878176,1
0.76,0.86,18,21,0.869654,1
0.76,0.86,18,23,0.882403,1
0.76,0.88,17,21,0.873518,1
0.76,0.88,17,22,0.883277,1
0.76,0.88,18,22,0.881846,1
0.76,0.88,18,23,0.889262,1
0.76,0.88,18,22,0.882081,1
0.76,0.88,18,22,0.878207,1
0.76,0.88,18,22,0.875268,1
0.76,0.88,18,21,0.867212,1
0.76,0.88,18,22,0.87481,1
0.76,0.88,18,21,0.867775,1
0.76,0.9,17,21,0.870861,1
0.76,0.9,17,21,0.872104,1
0.76,0.9,18,23,0.887941,1
0.76,0.9,18,22,0.883471,1
0.76,0.9,17,21,0.872203,1
0.76,0.9,17,21,0.875545,1
0.76,0.9,17,22,0.886215,1
0.76,0.9,17,22,0.882134,1
0.76,0.9,17,21,0.877405,1
0.76,0.9,17,22,0.887457,1
0.76,0.92,17,20,0.86215,1
0.76,0.92,17,20,0.867773,1
0.76,0.92,18,22,0.884645,1
0.76,0.92,17,22,0.887513,1
0.76,0.92,17,21,0.870319,1
0.76,0.92,17,21,0.877621,1
0.76,0.92,17,21,0.87894,1
0.76,0.92,17,21,0.870774,1
0.76,0.92,17,21,0.879276,1
0.76,0.92,17,21,0.877676,1
0.76,0.94,17,20,0.864711,1
0.76,0.94,17,21,0.878862,1
0.76,0.94,17,21,0.875829,1
0.76,0.94,17,20,0.852492,1
0.76,0.94,17,22,0.889633,1
0.76,0.94,17,20,0.861902,1
0.76,0.94,17,20,0.863494,1
0.76,0.94,17,20,0.865346,1
0.76,0.94,17,21,0.881224,1
0.76,0.94,17,20,0.86155,1
0.76,0.96,16,21,0.883418,1
0.76,0.96,17,21,0.880321,1
0.76,0.96,17,20,0.863191,1
0.76,0.96,16,21,0.879908,1
0.76,0.96,17,21,0.880626,1
0.76,0.96,16,21,0.882032,1
0.76,0.96,16,20,0.874316,1
0.76,0.96,16,19,0.857983,1
0.76,0.96,16,20,0.868441,1
0.76,0.96,16,21,0.883949,1
0.76,0.98,16,20,0.876867,1
0.76,0.98,16,19,0.856906,1
0.76,0.98,16,20,0.872874,1
0.76,0.98,16,19,0.858999,1
0.76,0.98,16,19,0.859107,1
0.76,0.98,17,22,0.893951,1
0.76,0.98,16,19,0.856555,1
0.76,0.98,16,20,0.868582,1
0.76,0.98,16,21,0.884721,1
0.76,0.98,16,22,0.895338,1
0.76,1,16,19,0.858291,1
0.76,1,16,20,0.876172,1
